"1470 Vara","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",11064,13026,12627,4305,11133,2242,2062,2042,1793,3373,576
"1470 Vara","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",1111,1309,0,0,0,0,0,0,0,0,41
"1470 Vara","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"1470 Vara","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"1470 Vara","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"1470 Vara","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1470 Vara","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",491,203,181,0,531,0,0,0,0,0,0
"1471 Götene","9.6.1 slutanv. Spec Hushåll småhus","diesel",616,1729,40,100,49,0,0,0,0,0,36
"1471 Götene","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",23626,28687,16543,15666,10910,7801,4503,2690,3308,9094,1093
"1471 Götene","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1471 Götene","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",31541,13143,24324,33484,21531,30097,18321,31931,29436,31780,32473
"1471 Götene","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",112,20,30,70,68,578,707,558,578,856,515
"1471 Götene","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",5191,21926,3942,5365,10940,4394,3746,3517,3089,3662,471
"1471 Götene","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",582,0,0,0,0,0,0,0,0,0,0
"1471 Götene","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"1471 Götene","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"1471 Götene","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"1471 Götene","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1471 Götene","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",888,649,553,0,670,0,0,0,0,0,0
"1472 Tibro","9.6.1 slutanv. Spec Hushåll småhus","diesel",217,573,110,132,138,169,159,159,159,139,19
"1472 Tibro","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",18378,13361,19991,16367,8154,7044,4962,3936,3696,4259,666
"1472 Tibro","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1472 Tibro","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",21017,5895,11661,16052,16424,23755,14327,24970,23019,24853,25394
"1472 Tibro","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",101,170,20,0,0,20,20,20,20,20,20
"1472 Tibro","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",4757,12246,1430,3406,14552,2610,2351,1863,1604,1294,106
"1472 Tibro","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1472 Tibro","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"1472 Tibro","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"1472 Tibro","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"1472 Tibro","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1472 Tibro","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",639,781,737,0,1033,0,0,0,0,0,0
"1473 Töreboda","9.6.1 slutanv. Spec Hushåll småhus","diesel",762,1134,60,60,29,30,40,20,20,30,25
"1473 Töreboda","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",20550,16600,10877,9439,7613,5589,3686,3069,3388,6846,1464
"1473 Töreboda","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1473 Töreboda","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",28023,12916,20704,28501,25487,28793,17119,29837,27505,29696,30343
"1473 Töreboda","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",65,586,0,30,34,20,50,169,169,229,234
"1473 Töreboda","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",9350,16538,2792,5076,7443,4972,3866,4254,4195,4010,1590
"1473 Töreboda","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",180,0,0,0,0,0,0,0,0,0,0
"1473 Töreboda","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"1473 Töreboda","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"1473 Töreboda","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"1473 Töreboda","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1473 Töreboda","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",709,545,494,0,672,0,0,0,0,0,0
"1480 Göteborg","9.6.1 slutanv. Spec Hushåll småhus","diesel",3244,36279,5076,2851,3109,1524,1006,668,727,597,1025
"1480 Göteborg","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",438683,407393,711780,680791,190235,158382,107295,87408,88235,29064,13729
"1480 Göteborg","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,614,0,0
"1480 Göteborg","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",72930,20365,15765,21702,130072,41530,24965,43510,40110,43304,44248
"1480 Göteborg","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",9718,20136,6233,6190,4655,3646,2919,2252,1435,876,603
"1480 Göteborg","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",388020,263585,321175,349712,795900,58154,42553,36765,34842,18686,5133
"1480 Göteborg","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",709950,191568,85722,31870,0,8010,7281,7239,11789,10622,106
"1480 Göteborg","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"1480 Göteborg","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"1480 Göteborg","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"1480 Göteborg","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1480 Göteborg","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",4928,2676,2457,0,16775,0,0,0,0,0,0
"1481 Mölndal","9.6.1 slutanv. Spec Hushåll småhus","diesel",132,2313,149,157,161,40,20,20,20,30,126
"1481 Mölndal","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",39466,51976,42392,39094,38508,28136,17695,11956,13510,8050,3750
"1481 Mölndal","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1481 Mölndal","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",23332,16224,12655,17421,24595,10170,6110,10648,9816,10598,10829
"1481 Mölndal","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",107,997,309,343,235,239,209,179,139,149,47
"1481 Mölndal","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",25664,49636,31157,34216,29007,20404,15981,14128,12783,9492,2097
"1481 Mölndal","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",7387,11656,9514,16602,0,197,74,63,0,0,11
"1481 Mölndal","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"1481 Mölndal","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"1481 Mölndal","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"1481 Mölndal","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1481 Mölndal","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",725,572,520,0,3331,0,0,0,0,0,0
"1482 Kungälv","9.6.1 slutanv. Spec Hushåll småhus","diesel",2201,5796,269,304,410,498,548,488,508,507,138
"1482 Kungälv","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",40509,44069,28793,28313,19261,17316,11597,8588,8718,4686,1955
"1482 Kungälv","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1482 Kungälv","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",33977,33468,19815,27277,51554,33570,20174,35161,32413,34995,35757
"1482 Kungälv","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",758,4062,159,157,98,329,379,319,309,318,9
"1482 Kungälv","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",36487,35202,11858,13444,21078,9555,7881,6875,6197,3960,713
"1482 Kungälv","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",17737,2889,0,0,0,0,0,0,0,0,0
"1482 Kungälv","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"1482 Kungälv","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"1482 Kungälv","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"1482 Kungälv","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1482 Kungälv","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",3163,3260,3107,0,4732,0,0,0,0,0,0
"1484 Lysekil","9.6.1 slutanv. Spec Hushåll småhus","diesel",7,438,518,416,481,60,10,50,50,50,21
"1484 Lysekil","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",21115,38363,38076,33157,14161,15851,8668,6805,6277,3094,1153
"1484 Lysekil","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1484 Lysekil","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",15838,9436,5023,6915,9439,15785,9483,16528,15237,16450,16809
"1484 Lysekil","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",23,351,40,69,80,30,10,0,0,0,161
"1484 Lysekil","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",47094,16508,25758,25925,42565,5260,1923,3278,2949,2090,1133
"1484 Lysekil","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",7133,1778,10308,0,0,0,0,0,0,0,0
"1484 Lysekil","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"1484 Lysekil","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"1484 Lysekil","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"1484 Lysekil","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1484 Lysekil","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",3493,3146,3036,0,386,0,0,0,0,0,0
"1485 Uddevalla","9.6.1 slutanv. Spec Hushåll småhus","diesel",1529,4552,594,614,436,956,438,399,339,428,251
"1485 Uddevalla","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",73928,55363,52526,50480,35490,30437,19080,13540,13739,7771,2571
"1485 Uddevalla","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1485 Uddevalla","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",46853,38991,24746,34065,53654,54495,32551,56732,52299,56464,57695
"1485 Uddevalla","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",125,2234,362,361,329,518,568,707,947,1672,185
"1485 Uddevalla","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",7512,12830,13540,15924,23594,9166,7104,6466,5829,5045,752
"1485 Uddevalla","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",12626,4572,6805,0,0,0,0,0,0,0,90
"1485 Uddevalla","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"1485 Uddevalla","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"1485 Uddevalla","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"1485 Uddevalla","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1485 Uddevalla","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",4132,4694,4352,0,4477,0,0,0,0,0,0
"1486 Strömstad","9.6.1 slutanv. Spec Hushåll småhus","diesel",20,376,5947,6300,8421,9903,11737,10392,11009,3274,65
"1486 Strömstad","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",18890,22225,16099,15184,14955,16220,12524,12265,10651,7990,1894
"1486 Strömstad","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1486 Strömstad","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",15685,17064,9558,13157,18600,20435,12077,21048,19403,20949,21405
"1486 Strömstad","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",0,283,399,449,580,747,867,777,817,338,50
"1486 Strömstad","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",10529,10581,8132,7443,9009,8518,6496,6516,5649,4428,359
"1486 Strömstad","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",709,0,0,0,0,0,0,0,0,0,0
"1486 Strömstad","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"1486 Strömstad","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"1486 Strömstad","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"1486 Strömstad","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1486 Strömstad","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",2749,2696,2675,0,1380,0,0,0,0,0,0
"1487 Vänersborg","9.6.1 slutanv. Spec Hushåll småhus","diesel",3319,1772,4643,4563,3004,1993,1275,1046,219,348,84
"1487 Vänersborg","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",45440,76815,50961,50106,35291,27777,15882,9694,9684,7851,2335
"1487 Vänersborg","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1487 Vänersborg","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",50323,17634,28662,39456,37631,45464,27082,47201,43512,46978,48002
"1487 Vänersborg","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",1294,1633,9575,9605,6235,4653,3328,2780,1056,1104,27
"1487 Vänersborg","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",13383,18627,27251,33832,28267,16011,11518,9296,8489,6676,1258
"1487 Vänersborg","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",963,0,0,0,0,0,0,0,0,0,0
"1487 Vänersborg","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"1487 Vänersborg","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"1487 Vänersborg","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"1487 Vänersborg","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1487 Vänersborg","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",1358,1395,1336,0,3079,0,0,0,0,0,0
"1488 Trollhättan","9.6.1 slutanv. Spec Hushåll småhus","diesel",348,1526,169,263,156,90,30,20,0,0,136
"1488 Trollhättan","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",61996,54492,39889,36534,28688,22895,13610,8778,8957,34009,4929
"1488 Trollhättan","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1488 Trollhättan","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",40368,9721,22913,31542,32246,26288,15798,27534,25382,27404,28001
"1488 Trollhättan","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",81,1385,189,224,156,130,70,60,40,40,8
"1488 Trollhättan","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",23588,29244,27353,35022,49622,50393,39106,37004,32620,31183,1398
"1488 Trollhättan","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",233,10646,2900,13019,0,4571,0,0,0,0,0
"1488 Trollhättan","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"1488 Trollhättan","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"1488 Trollhättan","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"1488 Trollhättan","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1488 Trollhättan","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",637,715,667,0,2023,0,0,0,0,0,0
"1489 Alingsås","9.6.1 slutanv. Spec Hushåll småhus","diesel",490,969,976,1015,1319,1514,1764,1554,1644,2418,54
"1489 Alingsås","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",46088,57294,25903,27207,21069,19159,13719,12464,11308,2537,812
"1489 Alingsås","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1489 Alingsås","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",40514,14982,24084,33154,34435,39984,23928,41703,38444,41506,42410
"1489 Alingsås","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",88,547,1076,1122,747,518,408,269,90,20,10
"1489 Alingsås","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",22440,24858,10094,11818,20493,8030,6626,4882,4354,1512,366
"1489 Alingsås","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",66292,0,138,1226,0,0,0,0,0,0,0
"1489 Alingsås","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"1489 Alingsås","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"1489 Alingsås","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"1489 Alingsås","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1489 Alingsås","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",1536,1662,1505,0,1443,0,0,0,0,0,0
"1490 Borås","9.6.1 slutanv. Spec Hushåll småhus","diesel",5756,4563,322,273,280,369,279,159,179,189,282
"1490 Borås","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",293776,177964,190803,183660,101398,82962,53443,36575,36027,15562,6176
"1490 Borås","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1490 Borås","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",113887,21496,157633,216995,83646,94003,55186,96182,88666,95728,97814
"1490 Borås","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",2205,2520,684,663,450,538,448,389,339,348,105
"1490 Borås","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",45743,42510,32375,43338,80025,19986,15872,12972,11946,8846,2920
"1490 Borås","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",30289,12239,52947,20620,0,395,360,349,286,233,119
"1490 Borås","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"1490 Borås","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"1490 Borås","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"1490 Borås","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1490 Borås","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",2799,2149,1997,0,4540,0,0,0,0,0,0
"1491 Ulricehamn","9.6.1 slutanv. Spec Hushåll småhus","diesel",1502,9552,448,438,297,189,90,90,90,80,396
"1491 Ulricehamn","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",62734,60143,41086,38179,31108,21909,12295,6825,8509,5363,2635
"1491 Ulricehamn","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1491 Ulricehamn","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",60884,27455,43284,59584,41898,80900,47415,82637,76180,82247,84039
"1491 Ulricehamn","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",1048,2348,179,204,271,369,408,369,379,3642,25
"1491 Ulricehamn","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",34767,41062,12158,14855,18580,13201,10561,9834,9087,6955,606
"1491 Ulricehamn","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",497,0,0,0,0,0,0,0,0,0,34
"1491 Ulricehamn","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"1491 Ulricehamn","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"1491 Ulricehamn","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"1491 Ulricehamn","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1491 Ulricehamn","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",1416,1254,1169,0,665,0,0,0,0,0,0
"1492 Åmål","9.6.1 slutanv. Spec Hushåll småhus","diesel",171,251,219,103,58,70,60,30,30,40,57
"1492 Åmål","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",30156,34710,25471,25067,23414,19169,11029,7034,7383,5184,2463
"1492 Åmål","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1492 Åmål","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",25869,9562,17830,24545,21425,24812,14919,26001,23969,25878,26442
"1492 Åmål","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",78,251,10,38,29,0,0,0,0,0,33
"1492 Åmål","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",20376,23401,11075,10804,11242,9305,6675,5838,5520,4020,1725
"1492 Åmål","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",1651,1300,0,0,0,0,0,0,0,0,79
"1492 Åmål","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"1492 Åmål","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"1492 Åmål","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"1492 Åmål","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1492 Åmål","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",880,756,699,0,680,0,0,0,0,0,0
"1493 Mariestad","9.6.1 slutanv. Spec Hushåll småhus","diesel",109,558,70,76,29,30,20,30,70,50,98
"1493 Mariestad","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",35968,54261,35226,24303,17312,11617,6765,3716,4274,3333,2437
"1493 Mariestad","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1493 Mariestad","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",39799,13783,24004,33044,33210,48147,28788,50173,46253,49937,51025
"1493 Mariestad","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",339,50,0,0,0,20,20,20,20,20,49
"1493 Mariestad","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",52236,38138,11611,11464,18130,7442,5838,5669,5510,8328,1536
"1493 Mariestad","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",3260,0,0,0,0,0,0,0,0,0,602
"1493 Mariestad","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"1493 Mariestad","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"1493 Mariestad","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"1493 Mariestad","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1493 Mariestad","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",1081,1117,1035,0,1483,0,0,0,0,0,0
"1494 Lidköping","9.6.1 slutanv. Spec Hushåll småhus","diesel",624,1112,70,88,78,30,30,20,110,119,243
"1494 Lidköping","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",41229,23973,25305,17885,15261,9923,5061,2501,3627,3881,3458
"1494 Lidköping","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"1494 Lidköping","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",58462,25921,24181,33287,32673,48295,29047,50625,46669,50386,51484
"1494 Lidköping","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",133,146,0,49,59,189,179,139,139,149,67
"1494 Lidköping","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",18342,1284,11689,11657,15735,4483,3348,2949,2869,2488,910
